Area_Name,Year,Group_Name,Acquitted,cases_Comp_or_Withdrawn,Arrested,Chargesheeted,Convicted,In_Custody/Bail_Beginning,In_Custody/Bail_Beginning.1,In_Custody/Bail_End, Released_Before_Trial,Trial_Completed,Under_Trial_Beginning,Total_Under_Trial
Delhi,1.4,Molestation,0.589180990899899,0.8,3.22674253200569,2.5813383600377002,3.223963133640553,11.730555555555556,9.18961038961039,4.875283446712018,1.8294117647058823,3.6167330677290837,4.509776413853573,3.595226471385951
Punjab,1.4,Molestation,0.4809908998988878,0.8,2.2509246088193455,1.6331762488218662,1.8046082949308757,5.3277777777777775,5.020779220779221,2.1487528344671203,2.4176470588235297,2.150597609561753,1.9924594476106972,1.7650122050447519
Nagaland,1.4,Sexual harassment,0.3652173913043479,0.8,0.7943100995732575,0.7698397737983035,0.7907834101382489,0.7583333333333334,0.7610389610389611,0.7845804988662132,0.8,0.8,0.7780797895659799,0.7652834282614592
Dadra & Nagar Haveli,1.4,Cruelty by Husband and Relatives,0.3697674418604652,0.8,0.8256045519203414,0.7905749293119699,0.7723502304147466,0.7583333333333334,0.7610389610389611,0.8199546485260771,0.8,0.8278884462151395,0.8087680841736081,0.7902359641985355
Chhattisgarh,1.4,Cruelty by Husband and Relatives,0.7959555106167847,10.55,7.3291607396870555,5.0186616399623,4.0442396313364055,2.3277777777777775,2.7610389610389614,8.234920634920636,0.8588235294117648,5.600796812749004,7.231389741341517,5.980363439110388
Chandigarh,1.4,Cruelty by Husband and Relatives,0.3854398382204247,0.8,1.0219061166429588,0.8508953817153629,0.8,1.8138888888888889,1.903896103896104,1.3732426303854877,1.535294117647059,0.9633466135458167,1.3453748355984216,1.1395714673176025
Bihar,1.4,Cruelty by Husband and Relatives,1.3980788675429727,17.3,11.411664295874823,6.685014137606032,4.062672811059908,43.24444444444444,47.87792207792207,11.890249433106577,1.535294117647059,10.35378486055777,11.154230600613767,8.886791429346353
Assam,1.4,Cruelty by Husband and Relatives,1.18422649140546,16.6,10.970697012802276,5.461639962299717,3.1963133640552996,29.96666666666667,31.825974025974027,5.01859410430839,24.3,8.29402390438247,4.61499342393687,4.489178193653377
Arunachal Pradesh,1.4,Cruelty by Husband and Relatives,0.36673407482305365,0.8,0.8284495021337127,0.7868049010367578,0.7723502304147466,0.7861111111111112,0.812987012987013,0.8380952380952381,0.8294117647058824,0.80398406374502,0.822797018851381,0.7978302142663413
Andhra Pradesh,1.4,Cruelty by Husband and Relatives,4.130637007077857,344.3,55.98065433854907,36.60584354382657,15.316129032258065,77.66111111111111,68.37142857142857,28.677551020408163,21.91764705882353,36.752191235059755,25.008680403331873,26.06823976132357
Andaman & Nicobar Islands,1.4,Cruelty by Husband and Relatives,0.3662285136501517,0.8,0.8597439544807967,0.8320452403393026,0.7723502304147466,1.077777777777778,0.92987012987013,0.8571428571428572,0.8,0.8,0.8192897851819378,0.8086791429346353
Karnataka,1.4,Sexual harassment,0.3819009100101113,1.2000000000000002,0.9024182076813656,0.8471253534401508,0.864516129032258,0.8277777777777778,0.787012987012987,0.8634920634920635,0.8,0.9633466135458167,0.8613765892152565,0.8390561432058584
Andaman & Nicobar Islands,1.4,Importation of Girls,0.3652173913043479,0.8,0.7943100995732575,0.7698397737983035,0.7723502304147466,0.7583333333333334,0.7610389610389611,0.7845804988662132,0.8,0.7920318725099602,0.7763261727312583,0.7641985353946298
Jharkhand,1.4,Sexual harassment,0.4066734074823054,0.8,0.9735419630156472,0.8735155513666353,0.7815668202764977,0.925,1.0207792207792208,0.8317460317460318,0.8,1.1227091633466135,0.8464708461201228,0.8374288039056144
Jammu & Kashmir,1.4,Sexual harassment,0.4359959555106168,1.15,1.9351351351351351,1.5238454288407164,1.657142857142857,0.7722222222222223,0.787012987012987,2.3102040816326532,0.8,1.7322709163346612,2.1134590092064887,1.808407919717928
Himachal Pradesh,1.4,Sexual harassment,0.37229524772497474,0.9500000000000001,0.9507823613086771,0.8546654099905749,0.8460829493087558,0.8138888888888889,0.9428571428571428,0.9297052154195011,0.8,0.8796812749003985,0.8990793511617712,0.8645511255763494
Daman & Diu,1.4,Cruelty by Husband and Relatives,0.36774519716885745,0.8,0.8512091038406828,0.8075400565504242,0.7723502304147466,0.7583333333333334,0.7610389610389611,0.8335600907029479,0.8,0.8119521912350598,0.8105217010083298,0.7962028749660971
Haryana,1.4,Sexual harassment,0.43852376137512644,0.8500000000000001,2.873968705547653,2.1195098963242227,4.929032258064516,0.925,1.1116883116883116,2.1170068027210887,0.8,3.166533864541833,1.9600175361683472,1.8848928668294007
Goa,1.4,Sexual harassment,0.36723963599595555,0.8500000000000001,0.8284495021337127,0.7849198868991518,0.7723502304147466,0.7722222222222223,0.812987012987013,0.8108843537414966,0.8294117647058824,0.8079681274900399,0.7991231915826392,0.7826417141307296
Delhi,1.4,Sexual harassment,0.4152679474216381,0.8,1.195448079658606,1.0770970782280869,1.399078341013825,3.105555555555555,2.618181818181818,1.2417233560090704,0.9176470588235295,1.457370517928287,1.221744848750548,1.1281800922158938
Daman & Diu,1.4,Sexual harassment,0.3652173913043479,0.8,0.7943100995732575,0.7698397737983035,0.7723502304147466,0.7583333333333334,0.7610389610389611,0.7845804988662132,0.8,0.7920318725099602,0.7763261727312583,0.7641985353946298
Dadra & Nagar Haveli,1.4,Sexual harassment,0.3657229524772498,0.8,0.7943100995732575,0.7698397737983035,0.7723502304147466,0.7583333333333334,0.7610389610389611,0.7854875283446713,0.8,0.7960159362549801,0.7780797895659799,0.7652834282614592
Chhattisgarh,1.4,Sexual harassment,0.3894843276036401,2.1,1.2637268847795164,1.0752120640904808,1.1410138248847927,0.7583333333333334,0.8,1.3342403628117916,0.8,1.142629482071713,1.2655852696185883,1.154759967453214
Chandigarh,1.4,Sexual harassment,0.3657229524772498,0.8,0.8028449502133713,0.7830348727615457,0.8276497695852535,0.8138888888888889,0.7610389610389611,0.8444444444444444,0.8,0.8199203187250996,0.8341955282770716,0.803797125033903
Bihar,1.4,Sexual harassment,0.36723963599595555,0.8,0.8796586059743955,0.8226201696512724,0.8,0.9111111111111112,0.92987012987013,0.8607709750566894,0.8,0.8199203187250996,0.8315651030249891,0.8135611608353676
Assam,1.4,Sexual harassment,0.3657229524772498,0.8,0.8,0.7736098020735156,0.7723502304147466,0.8555555555555556,0.851948051948052,0.7918367346938776,0.8,0.7960159362549801,0.7824638316527839,0.7690805532953622
Arunachal Pradesh,1.4,Sexual harassment,0.3652173913043479,0.8,0.7971550497866288,0.7717247879359096,0.7723502304147466,0.7583333333333334,0.7610389610389611,0.7972789115646259,0.8,0.7920318725099602,0.7877246821569488,0.7717927854624357
Andhra Pradesh,1.4,Sexual harassment,1.203943377148635,31.5,10.01194879089616,6.9149858623939675,6.634101382488479,11.008333333333335,9.657142857142858,4.185941043083901,1.7705882352941176,9.935458167330678,3.75659798334064,4.376349335503119
Andaman & Nicobar Islands,1.4,Sexual harassment,0.3652173913043479,0.8,0.8056899004267426,0.7736098020735156,0.7723502304147466,0.7583333333333334,0.787012987012987,0.8027210884353742,0.8,0.7920318725099602,0.7921087242437528,0.7750474640629238
Andaman & Nicobar Islands,1.4,Immoral Traffic (Prevention) Act,1.3540950455005056,0.8,0.7943100995732575,0.7698397737983035,0.7907834101382489,0.7583333333333334,0.787012987012987,0.7845804988662132,1.1235294117647059,0.7920318725099602,0.7763261727312583,0.7690805532953622
West Bengal,1.4,Importation of Girls,0.37987866531850356,1.05,0.8113798008534852,0.7943449575871819,0.7815668202764977,0.9944444444444445,0.787012987012987,0.8217687074829932,1.035294117647059,0.9115537848605578,0.8315651030249891,0.805424464334147
Gujarat,1.4,Sexual harassment,0.4304347826086957,1.0,1.2523470839260313,1.1110273327049953,0.8829493087557604,1.1333333333333333,0.851948051948052,1.9691609977324263,0.8,1.353784860557769,1.8898728627794827,1.55128831027936
Uttarakhand,1.4,Importation of Girls,0.3652173913043479,0.8,0.7943100995732575,0.7698397737983035,0.7723502304147466,0.7583333333333334,0.7610389610389611,0.7845804988662132,0.8,0.7920318725099602,0.7763261727312583,0.7641985353946298
Delhi,1.4,Cruelty by Husband and Relatives,0.8091001011122346,0.8,2.856899004267425,3.2957587181903865,1.9428571428571428,22.883333333333333,6.8,13.95374149659864,15.888235294117647,4.79601593625498,13.21297676457694,9.185136967724437
Gujarat,1.4,Cruelty by Husband and Relatives,4.325278058645096,57.199999999999996,53.716073968705544,35.90650329877474,4.090322580645162,17.425,15.851948051948053,90.2031746031746,0.8,33.43346613545816,79.04462954844367,59.29688093300786
Maharashtra,1.4,Sexual harassment,0.7054600606673408,7.35,4.640682788051209,3.3164938737040526,1.4728110599078341,3.480555555555555,3.3194805194805195,9.74965986394558,0.8,3.7760956175298803,9.029723805348532,6.603091944670464
Madhya Pradesh,1.4,Sexual harassment,0.6377148634984834,12.700000000000001,3.5197724039829303,2.57191328934967,4.938248847926267,0.7583333333333334,0.787012987012987,3.120181405895692,0.8,4.740239043824701,3.2734765453748356,2.8276647681041496
Lakshadweep,1.4,Sexual harassment,0.3652173913043479,0.8,0.7943100995732575,0.7698397737983035,0.7723502304147466,0.7583333333333334,0.7610389610389611,0.7845804988662132,0.8,0.7920318725099602,0.7763261727312583,0.7641985353946298
Kerala,1.4,Sexual harassment,0.41779575328614765,1.8,1.6534850640113798,1.322148916116871,1.1963133640552996,1.175,1.2675324675324675,1.4557823129251701,0.8,1.3896414342629484,1.3173169662428759,1.2578247898020072
West Bengal,1.4,Cruelty by Husband and Relatives,3.648837209302326,3.0999999999999996,50.64068278805121,31.16192271442036,2.8368663594470043,92.77222222222223,99.67012987012987,63.20544217687075,12.770588235294118,27.560956175298806,52.91223147742218,41.764469758611334
Uttarakhand,1.4,Cruelty by Husband and Relatives,0.5578361981799798,9.55,2.4159317211948794,1.9065032987747408,5.84147465437788,6.022222222222222,1.761038961038961,3.1827664399092974,8.711764705882354,4.501195219123506,3.535642262165717,2.798372660699756
Uttar Pradesh,1.4,Cruelty by Husband and Relatives,4.291911021233569,119.55,80.40739687055476,42.455042412818095,85.85990783410138,38.38333333333333,42.65714285714285,48.13514739229025,158.24117647058824,68.51713147410358,44.146777729066194,39.591429346352044
Tripura,1.4,Cruelty by Husband and Relatives,0.5901921132457028,2.7,3.8213371266002847,2.4776625824693683,1.0857142857142859,1.1888888888888889,0.7610389610389611,1.7968253968253969,6.358823529411764,2.700398406374502,1.4137658921525649,1.6500135611608355
West Bengal,1.4,Molestation,0.7287158746208292,1.7000000000000002,5.300711237553343,3.7236569274269558,1.6294930875576037,14.036111111111111,12.761038961038961,9.561904761904763,2.2411764705882353,4.027091633466135,8.61499342393687,6.463683211282886
Tamil Nadu,1.4,Cruelty by Husband and Relatives,1.12103134479272,1.3,10.32773826458037,6.779264844486334,6.32073732718894,11.95277777777778,12.54025974025974,7.073015873015873,2.623529411764706,9.146613545816734,5.907409031126699,5.667914293463521
Sikkim,1.4,Cruelty by Husband and Relatives,0.3652173913043479,0.8,0.8085348506401139,0.7849198868991518,0.7723502304147466,0.8138888888888889,0.7740259740259741,0.7963718820861678,0.8,0.7920318725099602,0.7807102148180622,0.771250339029021
Rajasthan,1.4,Cruelty by Husband and Relatives,1.9845298281092012,52.0,23.63072546230441,15.878228086710651,21.306912442396314,1.327777777777778,1.4493506493506494,32.36190476190476,0.8,22.42948207171315,29.933713283647524,23.150420395985897
Punjab,1.4,Cruelty by Husband and Relatives,0.8161779575328615,0.9500000000000001,6.378947368421052,4.545523091423186,3.0119815668202765,25.508333333333333,21.942857142857143,7.853968253968254,4.064705882352941,5.31394422310757,6.851731696624287,5.609330078654732
Goa,1.4,Cruelty by Husband and Relatives,0.3778564206268959,0.8,0.8597439544807967,0.8245051837888785,0.7723502304147466,1.2444444444444445,1.0727272727272728,0.9034013605442177,0.9470588235294118,0.8916334661354582,0.8876808417360808,0.8488201790073231
Puducherry,1.4,Cruelty by Husband and Relatives,0.3692618806875632,0.8,0.8398293029871977,0.7943449575871819,0.7723502304147466,0.7861111111111112,0.825974025974026,0.8417233560090703,0.8,0.8239043824701195,0.827181060938185,0.8027122321670735
Nagaland,1.4,Cruelty by Husband and Relatives,0.3657229524772498,0.8,0.8056899004267426,0.7736098020735156,0.7907834101382489,0.7583333333333334,0.787012987012987,0.7845804988662132,0.8,0.80398406374502,0.7772029811486191,0.765825874694874
Mizoram,1.4,Cruelty by Husband and Relatives,0.3652173913043479,0.8,0.8085348506401139,0.7792648444863337,0.7907834101382489,0.7583333333333334,0.7610389610389611,0.7882086167800454,0.8,0.8,0.7772029811486191,0.767453213995118
Meghalaya,1.4,Cruelty by Husband and Relatives,0.3662285136501517,0.9,0.8768136557610242,0.7811498586239397,0.7907834101382489,0.8694444444444445,1.0857142857142859,0.7972789115646259,0.9764705882352942,0.8079681274900399,0.7886014905743095,0.7750474640629238
Manipur,1.4,Cruelty by Husband and Relatives,0.3652173913043479,0.8,0.8284495021337127,0.7698397737983035,0.7723502304147466,0.9388888888888889,0.890909090909091,0.7873015873015874,1.2411764705882353,0.7920318725099602,0.7789565979833407,0.765825874694874
Maharashtra,1.4,Cruelty by Husband and Relatives,7.89201213346815,138.9,74.70327169274537,48.29293119698397,4.8184331797235025,64.23055555555555,69.96883116883117,147.6480725623583,1.0647058823529412,61.85577689243028,136.50188513809735,98.40781122864117
Madhya Pradesh,1.4,Cruelty by Husband and Relatives,2.6953488372093024,107.45,29.801422475106687,19.96493873704053,48.51428571428571,2.063888888888889,2.150649350649351,31.647165532879818,0.8,39.79203187250996,32.135379219640505,25.68852725793328
Lakshadweep,1.4,Cruelty by Husband and Relatives,0.3652173913043479,0.8,0.7943100995732575,0.7698397737983035,0.7723502304147466,0.7722222222222223,0.7740259740259741,0.7845804988662132,0.8,0.7920318725099602,0.7763261727312583,0.7641985353946298
Kerala,1.4,Cruelty by Husband and Relatives,2.6569261880687565,12.8,18.726031294452348,12.666163996229972,3.426728110599078,20.03611111111111,18.618181818181817,20.8,0.9470588235294118,19.999203187251,19.028846996931172,15.47968538106862
Karnataka,1.4,Cruelty by Husband and Relatives,1.934984833164813,13.15,14.52688477951636,9.212818096135722,2.790783410138249,6.563888888888889,9.83896103896104,8.756462585034013,2.7705882352941176,14.035059760956177,7.686453309951776,7.468836452400326
Jharkhand,1.4,Cruelty by Husband and Relatives,0.6933265925176947,6.0,5.491322901849218,3.3315739868049015,3.3345622119815665,15.70277777777778,17.903896103896106,2.5179138321995467,2.211764705882353,4.485258964143426,2.1643138974134155,2.360075942500678
Jammu & Kashmir,1.4,Cruelty by Husband and Relatives,0.4016177957532862,6.0,1.6193456614509247,1.3146088595664467,0.8184331797235024,0.7861111111111112,0.8,1.5056689342403629,0.8,1.098804780876494,1.3786935554581325,1.2936262544073773
Himachal Pradesh,1.4,Cruelty by Husband and Relatives,0.5173913043478262,3.9000000000000004,2.873968705547653,2.1081998114985865,0.9474654377880185,2.55,2.6831168831168832,3.268934240362812,0.8588235294117648,2.0669322709163347,2.8903112669881628,2.4571738540819092
Haryana,1.4,Cruelty by Husband and Relatives,1.6538928210313448,6.1499999999999995,11.354765291607398,7.917813383600377,3.297695852534562,8.841666666666667,7.28051948051948,14.119727891156463,0.8,12.039043824701196,12.911354669004822,10.328614049362626
Odisha,1.4,Cruelty by Husband and Relatives,0.934479271991911,0.8,6.828449502133712,4.803770028275212,2.735483870967742,9.68888888888889,8.864935064935066,11.118367346938776,0.8,6.126693227091633,10.063480929416922,7.670626525630594
Uttar Pradesh,1.4,Importation of Girls,0.3652173913043479,0.8,0.7943100995732575,0.7698397737983035,0.7723502304147466,0.7583333333333334,0.7610389610389611,0.7845804988662132,0.8,0.7920318725099602,0.7763261727312583,0.7641985353946298
Tripura,1.4,Importation of Girls,0.3652173913043479,0.8,0.7943100995732575,0.7698397737983035,0.7723502304147466,0.7583333333333334,0.7610389610389611,0.7845804988662132,0.8,0.7920318725099602,0.7763261727312583,0.7641985353946298
Tamil Nadu,1.4,Importation of Girls,0.3652173913043479,0.8,0.7943100995732575,0.7698397737983035,0.7723502304147466,0.7583333333333334,0.7610389610389611,0.7845804988662132,0.8,0.7920318725099602,0.7763261727312583,0.7641985353946298
Himachal Pradesh,1.4,Immoral Traffic (Prevention) Act,1.3540950455005056,1.65,0.7943100995732575,0.7924599434495759,0.7723502304147466,0.7583333333333334,0.7610389610389611,0.7954648526077098,2.476470588235294,0.7920318725099602,0.791231915826392,0.8043395714673176
Haryana,1.4,Immoral Traffic (Prevention) Act,1.3540950455005056,5.1,0.7943100995732575,1.4503298774740812,4.090322580645162,2.3833333333333333,1.2155844155844155,0.817233560090703,45.1235294117647,0.7920318725099602,0.954318281455502,1.4965012205044752
Gujarat,1.4,Immoral Traffic (Prevention) Act,1.3540950455005056,4.8,0.7943100995732575,1.1694627709707823,2.670967741935484,0.8277777777777778,0.7610389610389611,0.7900226757369615,106.71176470588235,0.7920318725099602,0.8508548882069268,2.651912123677787
Goa,1.4,Immoral Traffic (Prevention) Act,1.3540950455005056,1.5,0.7943100995732575,0.8490103675777568,1.0857142857142859,1.3,0.9688311688311688,0.8063492063492064,2.8882352941176475,0.7920318725099602,0.822797018851381,0.8130187144019528
